5.300000000000000000e+01,-3.500000000000000000e+01,8.580681227255687604e-01,1.138694858860512360e+00,4.732005599896129677e-01
5.300000000000000000e+01,-3.400000000000000000e+01,8.629762617489687981e-01,1.145208179335308385e+00,4.613341453633661993e-01
5.300000000000000000e+01,-3.300000000000000000e+01,8.677590188576751462e-01,1.151555112389485380e+00,4.493272038873973306e-01
5.300000000000000000e+01,-3.200000000000000000e+01,8.724149371775409278e-01,1.157733724685750865e+00,4.371833929923940043e-01
5.300000000000000000e+01,-3.100000000000000000e+01,8.769425984707431843e-01,1.163742134158946007e+00,4.249064118007946367e-01
5.300000000000000000e+01,-3.000000000000000000e+01,8.813406235677913036e-01,1.169578510589340370e+00,4.124999999999999223e-01
5.300000000000000000e+01,-2.900000000000000000e+01,8.856076727876360799e-01,1.175241076160134845e+00,3.999679367032280553e-01
5.300000000000000000e+01,-2.800000000000000000e+01,8.897424463457497268e-01,1.180728105999002464e+00,3.873140392983598912e-01
5.300000000000000000e+01,-2.700000000000000000e+01,8.937436847500515036e-01,1.186037928703499889e+00,3.745421622851260457e-01
5.300000000000000000e+01,-2.600000000000000000e+01,8.976101691845628228e-01,1.191168926850194154e+00,3.616561961009888138e-01
5.300000000000000000e+01,-2.500000000000000000e+01,9.013407218806693821e-01,1.196119537487344342e+00,3.486600659360770127e-01
5.300000000000000000e+01,-2.400000000000000000e+01,9.049342064758814086e-01,1.200888252610992968e+00,3.355577305375351260e-01
5.300000000000000000e+01,-2.300000000000000000e+01,9.083895283599801029e-01,1.205473619624318093e+00,3.223531810036508460e-01
5.300000000000000000e+01,-2.200000000000000000e+01,9.117056350084473682e-01,1.209874241780107607e+00,3.090504395681273886e-01
5.300000000000000000e+01,-2.100000000000000000e+01,9.148815163030741271e-01,1.214088778606223107e+00,2.956535583748727269e-01
5.300000000000000000e+01,-2.000000000000000000e+01,9.179162048396526385e-01,1.218115946313920395e+00,2.821666182436766701e-01
5.300000000000000000e+01,-1.900000000000000000e+01,9.208087762226568884e-01,1.221954518188903549e+00,2.685937274271542607e-01
5.300000000000000000e+01,-1.800000000000000000e+01,9.235583493468224603e-01,1.225603324964994245e+00,2.549390203593315807e-01
5.300000000000000000e+01,-1.700000000000000000e+01,9.261640866655405091e-01,1.229061255180301959e+00,2.412066563962578236e-01
5.300000000000000000e+01,-1.600000000000000000e+01,9.286251944459809060e-01,1.232327255515785147e+00,2.274008185490243028e-01
5.300000000000000000e+01,-1.500000000000000000e+01,9.309409230108728339e-01,1.235400331116103256e+00,2.135257122095796101e-01
5.300000000000000000e+01,-1.400000000000000000e+01,9.331105669668622316e-01,1.238279545892659206e+00,1.995855638697258683e-01
5.300000000000000000e+01,-1.300000000000000000e+01,9.351334654193823592e-01,1.240964022808739964e+00,1.855846198336886244e-01
5.300000000000000000e+01,-1.200000000000000000e+01,9.370090021739683195e-01,1.243452944146671957e+00,1.715271449246514590e-01
5.300000000000000000e+01,-1.100000000000000000e+01,9.387366059239559135e-01,1.245745551756904934e+00,1.574174211856494421e-01
5.300000000000000000e+01,-1.000000000000000000e+01,9.403157504245072129e-01,1.247841147288951902e+00,1.432597465752175059e-01
5.300000000000000000e+01,-9.000000000000000000e+00,9.417459546529098890e-01,1.249739092404113405e+00,1.290584336581904468e-01
5.300000000000000000e+01,-8.000000000000000000e+00,9.430267829551012282e-01,1.251438808969921102e+00,1.148178082920539855e-01
5.300000000000000000e+01,-7.000000000000000000e+00,9.441578451783726456e-01,1.252939779236244000e+00,1.005422083092466640e-01
5.300000000000000000e+01,-6.000000000000000000e+00,9.451387967902142861e-01,1.254241545992998752e+00,8.623598219581410373e-02
5.300000000000000000e+01,-5.000000000000000000e+00,9.459693389832624089e-01,1.255343712709420245e+00,7.190348776681798615e-02
5.300000000000000000e+01,-4.000000000000000000e+00,9.466492187663191338e-01,1.256245943654850539e+00,5.754909083890337451e-02
5.300000000000000000e+01,-3.000000000000000000e+00,9.471782290414167971e-01,1.256947964001002838e+00,4.317716390042865976e-02
5.300000000000000000e+01,-2.000000000000000000e+00,9.475562086669008233e-01,1.257449559905679193e+00,2.879208477956329837e-02
5.300000000000000000e+01,-1.000000000000000000e+00,9.477830425065154607e-01,1.257750578577908174e+00,1.439823531075889659e-02
5.300000000000000000e+01,0.000000000000000000e+00,9.478586614644761710e-01,1.257850928324486084e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+00,9.477830425065154607e-01,1.257750578577908174e+00,-1.439823531075889659e-02
5.300000000000000000e+01,2.000000000000000000e+00,9.475562086669008233e-01,1.257449559905679193e+00,-2.879208477956329837e-02
5.300000000000000000e+01,3.000000000000000000e+00,9.471782290414167971e-01,1.256947964001002838e+00,-4.317716390042865976e-02
5.300000000000000000e+01,4.000000000000000000e+00,9.466492187663191338e-01,1.256245943654850539e+00,-5.754909083890337451e-02
5.300000000000000000e+01,5.000000000000000000e+00,9.459693389832624089e-01,1.255343712709420245e+00,-7.190348776681798615e-02
5.300000000000000000e+01,6.000000000000000000e+00,9.451387967902142861e-01,1.254241545992998752e+00,-8.623598219581410373e-02
5.300000000000000000e+01,7.000000000000000000e+00,9.441578451783726456e-01,1.252939779236244000e+00,-1.005422083092466640e-01
5.300000000000000000e+01,8.000000000000000000e+00,9.430267829551012282e-01,1.251438808969921102e+00,-1.148178082920539855e-01
5.300000000000000000e+01,9.000000000000000000e+00,9.417459546529098890e-01,1.249739092404113405e+00,-1.290584336581904468e-01
5.300000000000000000e+01,1.000000000000000000e+01,9.403157504245072129e-01,1.247841147288951902e+00,-1.432597465752175059e-01
5.300000000000000000e+01,1.100000000000000000e+01,9.387366059239559135e-01,1.245745551756904934e+00,-1.574174211856494421e-01
5.300000000000000000e+01,1.200000000000000000e+01,9.370090021739683195e-01,1.243452944146671957e+00,-1.715271449246514590e-01
5.300000000000000000e+01,1.300000000000000000e+01,9.351334654193823592e-01,1.240964022808739964e+00,-1.855846198336886244e-01
5.300000000000000000e+01,1.400000000000000000e+01,9.331105669668622316e-01,1.238279545892659206e+00,-1.995855638697258683e-01
5.300000000000000000e+01,1.500000000000000000e+01,9.309409230108728339e-01,1.235400331116103256e+00,-2.135257122095796101e-01
5.300000000000000000e+01,1.600000000000000000e+01,9.286251944459809060e-01,1.232327255515785147e+00,-2.274008185490243028e-01
5.300000000000000000e+01,1.700000000000000000e+01,9.261640866655405091e-01,1.229061255180301959e+00,-2.412066563962578236e-01
5.300000000000000000e+01,1.800000000000000000e+01,9.235583493468224603e-01,1.225603324964994245e+00,-2.549390203593315807e-01
5.300000000000000000e+01,1.900000000000000000e+01,9.208087762226568884e-01,1.221954518188903549e+00,-2.685937274271542607e-01
5.300000000000000000e+01,2.000000000000000000e+01,9.179162048396526385e-01,1.218115946313920395e+00,-2.821666182436766701e-01
5.300000000000000000e+01,2.100000000000000000e+01,9.148815163030741271e-01,1.214088778606223107e+00,-2.956535583748727269e-01
5.300000000000000000e+01,2.200000000000000000e+01,9.117056350084473682e-01,1.209874241780107607e+00,-3.090504395681273886e-01
5.300000000000000000e+01,2.300000000000000000e+01,9.083895283599801029e-01,1.205473619624318093e+00,-3.223531810036508460e-01
5.300000000000000000e+01,2.400000000000000000e+01,9.049342064758814086e-01,1.200888252610992968e+00,-3.355577305375351260e-01
5.300000000000000000e+01,2.500000000000000000e+01,9.013407218806693821e-01,1.196119537487344342e+00,-3.486600659360770127e-01
5.300000000000000000e+01,2.600000000000000000e+01,8.976101691845628228e-01,1.191168926850194154e+00,-3.616561961009888138e-01
5.300000000000000000e+01,2.700000000000000000e+01,8.937436847500515036e-01,1.186037928703499889e+00,-3.745421622851260457e-01
5.300000000000000000e+01,2.800000000000000000e+01,8.897424463457497268e-01,1.180728105999002464e+00,-3.873140392983598912e-01
5.300000000000000000e+01,2.900000000000000000e+01,8.856076727876360799e-01,1.175241076160134845e+00,-3.999679367032280553e-01
5.300000000000000000e+01,3.000000000000000000e+01,8.813406235677913036e-01,1.169578510589340370e+00,-4.124999999999999223e-01
5.300000000000000000e+01,3.100000000000000000e+01,8.769425984707431843e-01,1.163742134158946007e+00,-4.249064118007946367e-01
5.300000000000000000e+01,3.200000000000000000e+01,8.724149371775409278e-01,1.157733724685750865e+00,-4.371833929923940043e-01
5.300000000000000000e+01,3.300000000000000000e+01,8.677590188576751462e-01,1.151555112389485380e+00,-4.493272038873973306e-01
5.300000000000000000e+01,3.400000000000000000e+01,8.629762617489687981e-01,1.145208179335308385e+00,-4.613341453633661993e-01
5.300000000000000000e+01,3.500000000000000000e+01,8.580681227255687604e-01,1.138694858860512360e+00,-4.732005599896129677e-01
5.300000000000000000e+01,3.600000000000000000e+01,8.530360968541679245e-01,1.132017134985609852e+00,-4.849228331412903104e-01
5.300000000000000000e+01,3.700000000000000000e+01,8.478817169385928221e-01,1.125177041809981793e+00,-4.964973941004398039e-01
5.300000000000000000e+01,3.800000000000000000e+01,8.426065530528974445e-01,1.118176662892270912e+00,-5.079207171436680435e-01
5.300000000000000000e+01,3.900000000000000000e+01,8.372122120631031450e-01,1.111018130615709421e+00,-5.191893226161158337e-01
5.300000000000000000e+01,4.000000000000000000e+01,8.317003371377315046e-01,1.103703625538575483e+00,-5.302997779913948273e-01
5.300000000000000000e+01,4.100000000000000000e+01,8.260726072472794890e-01,1.096235375729972761e+00,-5.412486989171684248e-01
5.300000000000000000e+01,4.200000000000000000e+01,8.203307366527886613e-01,1.088615656091139305e+00,-5.520327502460580238e-01
5.300000000000000000e+01,4.300000000000000000e+01,8.144764743836651055e-01,1.080846787662491204e+00,-5.626486470515612570e-01
5.300000000000000000e+01,4.400000000000000000e+01,8.085116037049072668e-01,1.072931136916610129e+00,-5.730931556286726902e-01
5.300000000000000000e+01,4.500000000000000000e+01,8.024379415739069099e-01,1.064871115037394400e+00,-5.833630944789016670e-01
5.300000000000000000e+01,4.600000000000000000e+01,7.962573380869863993e-01,1.056669177185587172e+00,-5.934553352793870973e-01
5.300000000000000000e+01,4.700000000000000000e+01,7.899716759158401658e-01,1.048327821750912436e+00,-6.033668038358156460e-01
5.300000000000000000e+01,4.800000000000000000e+01,7.835828697340565530e-01,1.039849589591040013e+00,-6.130944810188502236e-01
5.300000000000000000e+01,4.900000000000000000e+01,7.770928656338880192e-01,1.031237063257615993e+00,-6.226354036837868922e-01
5.300000000000000000e+01,5.000000000000000000e+01,7.705036405334536598e-01,1.022492866209593565e+00,-6.319866655731568583e-01
5.300000000000000000e+01,5.100000000000000000e+01,7.638172015745503529e-01,1.013619662014099809e+00,-6.411454182020009940e-01
5.300000000000000000e+01,5.200000000000000000e+01,7.570355855112578247e-01,1.004620153535089599e+00,-6.501088717255456562e-01
5.300000000000000000e+01,5.300000000000000000e+01,7.501608580895240408e-01,9.954970821100261880e-01,-6.588742957890165730e-01
5.300000000000000000e+01,5.400000000000000000e+01,7.431951134179186624e-01,9.862532267148422793e-01,-6.674390203593315585e-01
5.300000000000000000e+01,5.500000000000000000e+01,7.361404733297474134e-01,9.768914031174388279e-01,-6.758004365384181478e-01
5.300000000000000000e+01,5.600000000000000000e+01,7.289990867367208693e-01,9.674144630199734696e-01,-6.839559973579093510e-01
5.300000000000000000e+01,5.700000000000000000e+01,7.217731289743753997e-01,9.578252931902051515e-01,-6.919032185549748304e-01
5.300000000000000000e+01,5.800000000000000000e+01,7.144648011394448828e-01,9.481268145821561966e-01,-6.996396793290513560e-01
5.300000000000000000e+01,5.900000000000000000e+01,7.070763294193852522e-01,9.383219814463623631e-01,-7.071630230792426142e-01
5.300000000000000000e+01,6.000000000000000000e+01,6.996099644142562690e-01,9.284137804299779084e-01,-7.144709581221617700e-01
5.300000000000000000e+01,6.100000000000000000e+01,6.920679804511664646e-01,9.184052296670155435e-01,-7.215612583900014032e-01
5.300000000000000000e+01,6.200000000000000000e+01,6.844526748914920855e-01,9.082993778589925071e-01,-7.284317641086146544e-01
5.300000000000000000e+01,6.300000000000000000e+01,6.767663674310776534e-01,8.980993033462671971e-01,-7.350803824554034138e-01
5.300000000000000000e+01,6.400000000000000000e+01,6.690113993936346315e-01,8.878081131703465800e-01,-7.415050881968127117e-01
5.300000000000000000e+01,6.500000000000000000e+01,6.611901330175511404e-01,8.774289421274512613e-01,-7.477039243052361339e-01
5.300000000000000000e+01,6.600000000000000000e+01,6.533049507363317687e-01,8.669649518136260946e-01,-7.536750025551456345e-01
5.300000000000000000e+01,6.700000000000000000e+01,6.453582544528847498e-01,8.564193296616876561e-01,-7.594165040982632231e-01
5.300000000000000000e+01,6.800000000000000000e+01,6.373524648078795485e-01,8.457952879703010129e-01,-7.649266800175995584e-01
5.300000000000000000e+01,6.900000000000000000e+01,6.292900204423957922e-01,8.350960629254832179e-01,-7.702038518601913575e-01
5.300000000000000000e+01,7.000000000000000000e+01,6.211733772550898092e-01,8.243249136148281808e-01,-7.752464121483743087e-01
5.300000000000000000e+01,7.100000000000000000e+01,6.130050076541040394e-01,8.134851210347585626e-01,-7.800528248694362787e-01
5.300000000000000000e+01,7.200000000000000000e+01,6.047873998039479115e-01,8.025799870911016765e-01,-7.846216259435015994e-01
5.300000000000000000e+01,7.300000000000000000e+01,5.965230568675783385e-01,7.916128335932971494e-01,-7.889514236695042149e-01
5.300000000000000000e+01,7.400000000000000000e+01,5.882144962439119773e-01,7.805870012425415450e-01,-7.930408991491130211e-01
5.300000000000000000e+01,7.500000000000000000e+01,5.798642488010019580e-01,7.695058486141787002e-01,-7.968888066884812771e-01
5.300000000000000000e+01,7.600000000000000000e+01,5.714748581051098952e-01,7.583727511346446404e-01,-8.004939741776970763e-01
5.300000000000000000e+01,7.700000000000000000e+01,5.630488796459115486e-01,7.471911000532804881e-01,-8.038553034478190806e-01
5.300000000000000000e+01,7.800000000000000000e+01,5.545888800580701661e-01,7.359643014093246727e-01,-8.069717706053896045e-01
5.300000000000000000e+01,7.900000000000000000e+01,5.460974363394136555e-01,7.246957749944004101e-01,-8.098424263443226856e-01
5.300000000000000000e+01,8.000000000000000000e+01,5.375771350659573899e-01,7.133889533108144221e-01,-8.124663962350715529e-01
5.300000000000000000e+01,8.100000000000000000e+01,5.290305716040072381e-01,7.020472805259833082e-01,-8.148428809909886716e-01
5.300000000000000000e+01,8.200000000000000000e+01,5.204603493195861796e-01,6.906742114233064278e-01,-8.169711567117955431e-01
5.300000000000000000e+01,8.300000000000000000e+01,5.118690787854235369e-01,6.792732103498060336e-01,-8.188505751040905389e-01
5.300000000000000000e+01,8.400000000000000000e+01,5.032593769857497401e-01,6.678477501608528488e-01,-8.204805636788253809e-01
5.300000000000000000e+01,8.500000000000000000e+01,4.946338665191367667e-01,6.564013111623016039e-01,-8.218606259256899804e-01
5.300000000000000000e+01,8.600000000000000000e+01,4.859951747996301696e-01,6.449373800503551690e-01,-8.229903414643549020e-01
5.300000000000000000e+01,8.700000000000000000e+01,4.773459332564125579e-01,6.334594488494841302e-01,-8.238693661725233763e-01
5.300000000000000000e+01,8.800000000000000000e+01,4.686887765322448884e-01,6.219710138487211104e-01,-8.244974322907540065e-01
5.300000000000000000e+01,8.900000000000000000e+01,4.600263416809292627e-01,6.104755745366585717e-01,-8.248743485040227474e-01
5.400000000000000000e+01,-9.000000000000000000e+01,4.408389392193549083e-01,6.067627457812105884e-01,8.249999999999999556e-01
5.400000000000000000e+01,-8.900000000000000000e+01,4.493020095940557512e-01,6.184111628366240065e-01,8.248743485040227474e-01
5.400000000000000000e+01,-8.800000000000000000e+01,4.577625020355368113e-01,6.300560316713615938e-01,8.244974322907540065e-01
5.400000000000000000e+01,-8.700000000000000000e+01,4.662178393958418821e-01,6.416938051455699510e-01,8.238693661725233763e-01
